engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
66,11,0.002,0.0005,642.68,1597.09,1409.66,21.61,552.51,2388.06,9052.27,47.39,521.22,2388.13,8132.79,8.4563,393,38.71,23.2859,191,52.90858725761773,Healthy,47.566,-0.259999999999998,9058.566,-1.889999999999418,1407.176,1.9800000000000184,521.092,0.1200000000000045,8135.514,-4.359999999999673,553.01,-0.4199999999999591,8.444460000000001,-0.008799999999999,23.28696,-0.1291999999999973,642.646,-0.3300000000000409,1591.636,11.769999999999982,38.73,0.0500000000000042,2388.114,-0.0799999999999272,2388.12,0.0399999999999636
66,12,-0.0018,-0.0002,643.35,1585.12,1413.91,21.61,553.44,2388.13,9061.18,47.63,520.83,2388.14,8137.62,8.4068,395,38.95,23.2115,190,52.63157894736842,Healthy,47.566,0.240000000000002,9057.986,8.909999999999854,1409.934,4.25,521.046,-0.3899999999999863,8136.077999999999,4.829999999999927,553.014,0.9300000000000636,8.43784,-0.0495000000000001,23.27644,-0.0744000000000006,642.832,0.6700000000000728,1590.386,-11.970000000000027,38.762,0.240000000000002,2388.1160000000004,0.0700000000001637,2388.1220000000003,0.0099999999997635
66,13,-0.0018,-0.0001,643.01,1592.68,1411.43,21.61,553.53,2388.14,9059.76,47.73,521.09,2388.09,8141.46,8.4528,393,38.95,23.2095,189,52.35457063711911,Healthy,47.59,0.0999999999999943,9057.576,-1.4200000000000728,1409.794,-2.480000000000018,521.1380000000001,0.2599999999999909,8137.31,3.8400000000001455,553.1099999999999,0.0899999999999181,8.44092,0.0459999999999993,23.27754,-0.0020000000000024,642.9399999999999,-0.3400000000000318,1590.602,7.560000000000173,38.818,0.0,2388.118,0.0099999999997635,2388.114,-0.0499999999997271
66,14,-0.0019,-0.0004,643.1,1589.64,1412.5,21.61,553.5,2388.12,9056.71,47.58,521.25,2388.15,8146.08,8.4475,393,38.71,23.2269,188,52.07756232686981,Healthy,47.596,-0.1499999999999985,9056.816,-3.0500000000010914,1411.036,1.0699999999999363,521.098,0.1599999999999681,8139.019999999999,4.619999999999891,553.182,-0.0299999999999727,8.4457,-0.0053,23.26978,0.017400000000002,643.03,0.0900000000000318,1589.9699999999998,-3.039999999999964,38.79600000000001,-0.240000000000002,2388.118,-0.0199999999999818,2388.1200000000003,0.0599999999999454
66,15,-0.0034,-0.0001,642.96,1591.16,1409.03,21.61,553.47,2388.09,9063.58,47.77,520.82,2388.09,8131.34,8.465,392,38.79,23.1692,187,51.8005540166205,Healthy,47.62,0.1900000000000048,9058.7,6.8700000000008,1411.306,-3.4700000000000277,521.042,-0.42999999999995,8137.858,-14.739999999999782,553.2900000000001,-0.0299999999999727,8.44568,0.0175,23.2206,-0.0577000000000005,643.0200000000001,-0.1399999999999863,1591.138,1.5199999999999818,38.822,0.0799999999999983,2388.108,-0.0299999999997453,2388.1200000000003,-0.0599999999999454
66,16,-0.0045,0.0002,642.75,1596.49,1409.58,21.61,553.5,2388.14,9056.75,47.55,521.75,2388.13,8145.04,8.4559,395,38.78,23.1988,186,51.52354570637119,Healthy,47.652,-0.2200000000000059,9059.596,-6.829999999999927,1411.2900000000002,0.5499999999999545,521.1479999999999,0.92999999999995,8140.308,13.699999999999818,553.488,0.0299999999999727,8.445599999999999,-0.0091000000000001,23.20318,0.0295999999999985,643.034,-0.2100000000000363,1591.018,5.329999999999927,38.836,-0.009999999999998,2388.124,0.0499999999997271,2388.12,0.0399999999999636
66,17,0.0033,0.0001,642.97,1589.07,1412.03,21.61,553.07,2388.08,9059.87,47.47,520.77,2388.11,8138.82,8.4574,394,38.93,23.3128,185,51.24653739612188,Healthy,47.62,-0.0799999999999983,9059.334,3.1200000000008004,1410.9140000000002,2.450000000000045,521.136,-0.9800000000000182,8140.548,-6.220000000000255,553.414,-0.42999999999995,8.45572,0.0015,23.22344,0.1140000000000007,642.958,0.2200000000000272,1591.808,-7.420000000000073,38.83200000000001,0.1499999999999985,2388.114,-0.0599999999999454,2388.1140000000005,-0.0199999999999818
66,18,0.0032,0.0003,642.98,1593.98,1409.59,21.61,553.59,2388.16,9060.55,47.44,521.32,2388.12,8140.45,8.4463,392,38.87,23.2896,184,50.96952908587258,Healthy,47.562,-0.0300000000000011,9059.492,0.679999999998472,1410.5459999999998,-2.4400000000000546,521.182,0.5500000000000682,8140.346,1.6300000000001091,553.426,0.5199999999999818,8.45442,-0.011099999999999,23.23946,-0.0231999999999992,642.952,0.0099999999999909,1592.068,4.910000000000082,38.816,-0.0600000000000022,2388.118,0.0799999999999272,2388.12,0.0099999999997635
66,19,0.0035,0.0003,642.68,1595.57,1412.68,21.61,552.84,2388.03,9066.34,47.49,521.27,2388.13,8137.56,8.432,394,38.88,23.388,183,50.69252077562327,Healthy,47.544,0.0500000000000042,9061.418,5.790000000000873,1410.582,3.090000000000145,521.1859999999999,-0.0500000000000682,8138.642,-2.889999999999418,553.2940000000001,-0.75,8.451319999999999,-0.0143000000000004,23.27168,0.0984000000000016,642.8679999999999,-0.3000000000000682,1593.254,1.589999999999918,38.85,0.0100000000000051,2388.1,-0.1299999999996544,2388.1160000000004,0.0100000000002182
66,20,0.0037,0.0003,642.51,1587.16,1413.35,21.61,552.46,2388.1,9060.45,47.6,521.41,2388.12,8133.24,8.4176,393,38.84,23.3693,182,50.41551246537396,Healthy,47.510000000000005,0.1099999999999994,9060.792,-5.889999999999418,1411.446,0.6699999999998454,521.304,0.1399999999999863,8139.022,-4.3200000000006185,553.092,-0.3799999999999954,8.441840000000001,-0.0144000000000001,23.3117,-0.0187000000000026,642.778,-0.169999999999959,1592.4540000000002,-8.409999999999854,38.86,-0.0399999999999991,2388.102,0.0699999999997089,2388.1220000000003,-0.0100000000002182
66,21,-0.0022,-0.0004,642.41,1594.01,1410.24,21.61,552.6,2388.13,9057.91,47.67,521.62,2388.07,8136.4,8.445,393,38.68,23.2409,181,50.13850415512465,Healthy,47.534,0.0700000000000002,9061.024,-2.540000000000873,1411.578,-3.1099999999999,521.278,0.2100000000000363,8137.294,3.1599999999998545,552.912,0.1399999999999863,8.43966,0.0274,23.32012,-0.1283999999999991,642.71,-0.1000000000000227,1591.958,6.849999999999909,38.84,-0.1600000000000037,2388.1,0.0300000000002,2388.11,-0.0499999999997271
66,22,0.0013,-0.0003,642.34,1591.67,1407.94,21.61,553.07,2388.17,9066.27,47.46,521.4,2388.14,8132.45,8.4284,392,38.75,23.4009,180,49.86149584487535,Healthy,47.532,-0.2100000000000008,9062.304,8.360000000000582,1410.7599999999998,-2.2999999999999545,521.404,-0.2200000000000272,8136.019999999999,-3.949999999999818,552.912,0.4700000000000273,8.433860000000001,-0.0166000000000003,23.337740000000004,0.1600000000000001,642.5840000000001,-0.0699999999999363,1592.478,-2.339999999999918,38.804,0.0700000000000002,2388.118,0.0399999999999636,2388.116,0.0699999999997089
66,23,0.0017,0.0004,642.87,1593.53,1420.02,21.61,553.33,2388.1,9058.75,47.68,521.2,2388.1,8136.43,8.4516,393,38.8,23.3824,179,49.58448753462604,Healthy,47.58,0.2199999999999988,9061.944,-7.520000000000437,1412.846,12.079999999999927,521.38,-0.1999999999999318,8135.216,3.980000000000473,552.86,0.2599999999999909,8.43492,0.0231999999999992,23.3563,-0.0184999999999995,642.562,0.5299999999999727,1592.388,1.8599999999999,38.79,0.0499999999999971,2388.106,-0.0700000000001637,2388.112,-0.0399999999999636
66,24,0.0016,-0.0002,642.48,1586.77,1405.83,21.61,553.37,2388.15,9060.56,47.65,521.53,2388.07,8138.64,8.4074,393,38.97,23.3852,178,49.307479224376735,Healthy,47.612,-0.0300000000000011,9060.788,1.809999999999491,1411.476,-14.190000000000056,521.432,0.3299999999999272,8135.432000000001,2.2100000000000364,552.966,0.0399999999999636,8.43,-0.0441999999999982,23.35574,0.0028000000000005,642.522,-0.3899999999999863,1590.628,-6.759999999999991,38.808,0.1700000000000017,2388.13,0.0500000000001819,2388.1,-0.0299999999997453
66,25,-0.0022,-0.0004,642.82,1591.1,1416.26,21.61,553.22,2388.08,9058.37,47.6,520.8,2388.11,8142.01,8.4524,393,38.75,23.1491,177,49.03047091412742,Healthy,47.612,-0.0499999999999971,9060.372,-2.1899999999986903,1412.058,10.430000000000064,521.3100000000001,-0.7300000000000182,8137.186,3.369999999999891,553.118,-0.1499999999999772,8.436960000000001,0.0449999999999999,23.3117,-0.2361000000000004,642.5840000000001,0.3400000000000318,1591.416,4.329999999999927,38.79,-0.2199999999999988,2388.126,-0.0700000000001637,2388.0980000000004,0.0399999999999636
66,26,-0.0029,0.0001,642.52,1592.06,1409.87,21.61,553.49,2388.09,9058.18,47.5,521.83,2388.12,8134.23,8.4647,393,38.85,23.2384,176,48.75346260387812,Healthy,47.578,-0.1000000000000014,9060.426,-0.1900000000005093,1411.984,-6.3900000000001,521.3520000000001,1.0300000000000864,8136.752,-7.780000000000655,553.296,0.2699999999999818,8.440900000000001,0.0122999999999997,23.3112,0.0892999999999979,642.606,-0.3000000000000682,1591.0259999999998,0.9600000000000364,38.824,0.1000000000000014,2388.118,0.0100000000002182,2388.108,0.0099999999997635
66,27,-0.0003,-0.0002,642.84,1584.97,1415.65,21.61,552.73,2388.13,9066.67,47.55,520.78,2388.08,8134.87,8.4371,394,38.79,23.3053,175,48.476454293628805,Healthy,47.596,0.0499999999999971,9060.506,8.489999999999782,1413.5259999999998,5.7800000000002,521.2280000000001,-1.0500000000000682,8137.236,0.6400000000003274,553.2280000000001,-0.7599999999999909,8.44264,-0.0276000000000014,23.29208,0.0669000000000004,642.7059999999999,0.32000000000005,1589.686,-7.089999999999918,38.83200000000001,-0.0600000000000022,2388.11,0.0399999999999636,2388.096,-0.0399999999999636
66,28,-0.0019,-0.0002,642.27,1586.41,1415.54,21.61,553.62,2388.08,9058.81,47.56,521.52,2388.09,8141.44,8.4652,393,38.55,23.3794,174,48.19944598337951,Healthy,47.572,0.0100000000000051,9060.518,-7.860000000000582,1412.63,-0.1100000000001273,521.292,0.7400000000000091,8138.238,6.569999999999709,553.2860000000001,0.8899999999999864,8.445359999999999,0.0281000000000002,23.29148,0.0741000000000013,642.586,-0.57000000000005,1588.262,1.4400000000000546,38.782,-0.240000000000002,2388.106,-0.0500000000001819,2388.094,0.0100000000002182
66,29,-0.0003,-0.0002,642.88,1578.03,1415.63,21.61,553.27,2388.16,9064.34,47.59,521.36,2388.11,8137.33,8.4152,393,38.83,23.2144,173,47.92243767313019,Healthy,47.56,0.0300000000000011,9061.274,5.530000000000655,1414.59,0.0900000000001455,521.258,-0.1599999999999681,8137.976,-4.109999999999673,553.2660000000001,-0.3500000000000227,8.44692,-0.0499999999999989,23.25732,-0.1649999999999991,642.6659999999999,0.6100000000000136,1586.514,-8.38000000000011,38.754,0.2800000000000011,2388.108,0.0799999999999272,2388.102,0.0199999999999818
66,30,-0.0028,0.0005,642.33,1593.33,1404.77,21.61,553.24,2388.12,9057.26,47.61,521.39,2388.11,8135.07,8.4608,394,38.75,23.2144,172,47.64542936288089,Healthy,47.562,0.019999999999996,9061.052,-7.079999999999927,1412.292,-10.860000000000127,521.376,0.0299999999999727,8136.587999999999,-2.2600000000002183,553.27,-0.0299999999999727,8.448599999999999,0.0456000000000003,23.27038,0.0,642.568,-0.5499999999999545,1586.96,15.299999999999956,38.754,-0.0799999999999983,2388.1159999999995,-0.0399999999999636,2388.1020000000003,0.0
66,31,-0.0017,-0.0001,643.07,1596.34,1401.68,21.61,553.75,2388.12,9060.3,47.55,521.38,2388.11,8140.79,8.4565,392,38.9,23.3183,171,47.368421052631575,Healthy,47.572,-0.0600000000000022,9061.476,3.039999999999054,1410.654,-3.089999999999918,521.286,-0.0099999999999909,8137.9,5.720000000000255,553.3219999999999,0.5099999999999909,8.44696,-0.0043000000000006,23.28636,0.1038999999999994,642.678,0.7400000000000091,1587.816,3.009999999999991,38.764,0.1499999999999985,2388.122,0.0,2388.1,0.0
66,32,0.0012,0.0002,642.24,1583.19,1408.02,21.61,553.59,2388.13,9053.72,47.54,521.27,2388.11,8138.9,8.44,393,38.89,23.2433,170,47.09141274238228,Healthy,47.57000000000001,-0.009999999999998,9058.886,-6.579999999999927,1409.1280000000002,6.339999999999918,521.3839999999999,-0.1100000000000136,8138.706,-1.8900000000003276,553.494,-0.1599999999999681,8.44754,-0.0165000000000006,23.27396,-0.0749999999999992,642.5580000000001,-0.8300000000000409,1587.46,-13.149999999999864,38.784,-0.009999999999998,2388.1220000000003,0.0100000000002182,2388.106,0.0
66,33,0.001,0.0001,642.53,1595.44,1409.96,21.61,553.41,2388.12,9062.43,47.32,521.57,2388.13,8132.32,8.4341,392,38.83,23.3394,169,46.81440443213297,Healthy,47.522000000000006,-0.2199999999999988,9059.61,8.710000000000946,1408.0120000000002,1.9400000000000543,521.394,0.3000000000000682,8136.882,-6.579999999999927,553.452,-0.1800000000000636,8.441320000000001,-0.0058999999999986,23.26596,0.0960999999999998,642.61,0.2899999999999636,1589.266,12.25,38.84,-0.0600000000000022,2388.13,-0.0100000000002182,2388.114,0.0199999999999818
66,34,0.002,-0.0,642.84,1593.96,1409.91,21.61,552.43,2388.09,9060.99,47.58,520.97,2388.12,8135.54,8.4607,392,38.76,23.2984,168,46.53739612188366,Healthy,47.52,0.259999999999998,9058.94,-1.440000000000509,1406.868,-0.0499999999999545,521.316,-0.6000000000000227,8136.523999999999,3.2200000000002547,553.284,-0.9800000000000182,8.45042,0.0265999999999984,23.282760000000003,-0.0410000000000003,642.6020000000001,0.3100000000000591,1592.452,-1.4800000000000182,38.826,-0.0700000000000002,2388.116,-0.0299999999997453,2388.116,-0.0100000000002182
66,35,-0.003,0.0002,642.43,1591.41,1416.38,21.61,553.43,2388.12,9062.4,47.52,521.02,2388.13,8134.57,8.4554,395,38.66,23.3328,167,46.26038781163435,Healthy,47.502,-0.0599999999999951,9059.968,1.4099999999998545,1409.19,6.470000000000027,521.242,0.0499999999999545,8136.423999999999,-0.9700000000002548,553.322,1.0,8.44934,-0.0053,23.30644,0.0343999999999979,642.6220000000001,-0.4100000000000818,1592.068,-2.5499999999999545,38.80800000000001,-0.1000000000000014,2388.1159999999995,0.0299999999997453,2388.1200000000003,0.0100000000002182
66,36,-0.0036,0.0004,642.38,1578.44,1412.53,21.61,553.0,2388.11,9061.67,47.49,521.37,2388.09,8137.36,8.4497,394,38.8,23.2919,166,45.98337950138504,Healthy,47.49,-0.0300000000000011,9060.242,-0.7299999999995634,1411.36,-3.850000000000136,521.24,0.3500000000000227,8135.738,2.789999999999964,553.172,-0.42999999999995,8.44798,-0.0056999999999991,23.30116,-0.0409000000000006,642.484,-0.0499999999999545,1588.4879999999998,-12.970000000000027,38.788,0.1400000000000005,2388.114,-0.0099999999997635,2388.1160000000004,-0.0399999999999636
66,37,0.0028,0.0003,642.74,1593.29,1406.74,21.61,553.05,2388.13,9046.72,47.56,521.63,2388.12,8131.84,8.4495,394,38.83,23.208,165,45.70637119113574,Healthy,47.49400000000001,0.0700000000000002,9058.842,-14.950000000000728,1411.104,-5.789999999999964,521.3120000000001,0.2599999999999909,8134.325999999999,-5.519999999999527,553.064,0.0499999999999545,8.44988,-0.0001999999999995,23.2941,-0.0838999999999998,642.5840000000001,0.3600000000000136,1590.508,14.849999999999907,38.776,0.0300000000000011,2388.114,0.0199999999999818,2388.118,0.0299999999997453
66,38,-0.0038,0.0002,642.95,1597.33,1410.17,21.61,553.06,2388.11,9057.99,47.42,521.49,2388.11,8138.87,8.5098,393,38.77,23.2678,164,45.42936288088642,Healthy,47.514,-0.1400000000000005,9057.954,11.270000000000437,1411.1460000000002,3.430000000000064,521.296,-0.1399999999999863,8135.636,7.029999999999745,552.9939999999999,0.0099999999999909,8.465019999999999,0.0602999999999998,23.27978,0.0598000000000027,642.668,0.2100000000000363,1590.886,4.039999999999964,38.764,-0.0599999999999951,2388.112,-0.0199999999999818,2388.114,-0.0099999999997635
66,39,-0.0057,-0.0001,642.75,1591.05,1408.61,21.61,552.99,2388.11,9059.74,47.5,521.49,2388.13,8141.77,8.459,394,38.82,23.2896,163,45.15235457063712,Healthy,47.498000000000005,0.0799999999999983,9057.704000000002,1.75,1410.886,-1.5600000000001728,521.4,0.0,8136.882,2.9000000000005457,553.106,-0.0699999999999363,8.464680000000001,-0.0508000000000006,23.27802,0.0217999999999989,642.65,-0.2000000000000454,1590.304,-6.279999999999973,38.776,0.0499999999999971,2388.116,0.0,2388.116,0.0199999999999818
66,40,0.003,0.0003,642.74,1588.86,1412.18,21.61,552.75,2388.12,9064.13,47.72,521.08,2388.09,8134.11,8.4348,394,38.73,23.2737,162,44.87534626038781,Healthy,47.538,0.2199999999999988,9058.05,4.389999999999418,1410.046,3.570000000000164,521.412,-0.4099999999999681,8136.789999999999,-7.660000000000764,552.97,-0.2400000000000091,8.46056,-0.0242000000000004,23.2662,-0.0158999999999984,642.7120000000001,-0.0099999999999909,1589.794,-2.1900000000000546,38.79,-0.0900000000000034,2388.116,0.0099999999997635,2388.108,-0.0399999999999636
66,41,-0.0031,0.0005,642.81,1591.27,1410.36,21.61,553.17,2388.13,9053.62,47.51,520.95,2388.11,8133.17,8.4284,394,38.79,23.3166,161,44.59833795013851,Healthy,47.542,-0.2100000000000008,9056.44,-10.5099999999984,1409.612,-1.820000000000164,521.328,-0.1299999999999954,8135.952,-0.9399999999995998,553.0039999999999,0.4199999999999591,8.456299999999999,-0.0063999999999992,23.271140000000003,0.0428999999999994,642.798,0.0699999999999363,1592.36,2.410000000000082,38.788,0.0600000000000022,2388.12,0.0100000000002182,2388.112,0.0199999999999818
66,42,-0.0004,0.0002,642.99,1586.7,1404.56,21.61,552.74,2388.11,9057.03,47.44,521.6,2388.12,8134.48,8.4496,393,38.83,23.2515,160,44.32132963988919,Healthy,47.518,-0.0700000000000002,9058.502,3.4099999999998545,1409.176,-5.7999999999999545,521.3220000000001,0.6499999999999773,8136.48,1.309999999999491,552.942,-0.42999999999995,8.45632,0.0212000000000003,23.27984,-0.065100000000001,642.8480000000001,0.1800000000000636,1591.042,-4.569999999999936,38.788,0.0399999999999991,2388.116,-0.0199999999999818,2388.112,0.0099999999997635
66,43,-0.0014,0.0002,642.43,1596.57,1405.88,21.61,552.94,2388.15,9063.8,47.5,521.85,2388.11,8140.45,8.4728,393,38.72,23.3286,159,44.04432132963989,Healthy,47.534000000000006,0.0600000000000022,9059.664,6.769999999998618,1408.318,1.3200000000001637,521.394,0.25,8136.795999999999,5.970000000000255,552.918,0.2000000000000454,8.44892,0.0231999999999992,23.292,0.0771000000000015,642.7439999999999,-0.5600000000000591,1590.89,9.86999999999989,38.778,-0.1099999999999994,2388.1240000000003,0.0399999999999636,2388.112,-0.0099999999997635
66,44,-0.0007,0.0004,642.64,1585.61,1415.51,21.61,553.21,2388.11,9052.49,47.56,521.02,2388.1,8133.55,8.4453,393,38.64,23.3008,158,43.76731301939058,Healthy,47.54600000000001,0.0600000000000022,9058.214000000002,-11.30999999999949,1409.698,9.629999999999882,521.3000000000001,-0.8300000000000409,8135.152,-6.899999999999636,552.962,0.2699999999999818,8.446180000000002,-0.0274999999999998,23.29424,-0.0278000000000027,642.722,0.2100000000000363,1589.802,-10.960000000000036,38.742,-0.0799999999999983,2388.1240000000003,-0.0399999999999636,2388.106,-0.0100000000002182
66,45,0.0001,0.0003,642.91,1593.34,1414.97,21.61,553.38,2388.08,9060.31,47.83,521.22,2388.15,8134.65,8.4486,393,38.77,23.2148,157,43.49030470914128,Healthy,47.568,0.269999999999996,9057.45,7.819999999999709,1410.256,-0.5399999999999636,521.328,0.2000000000000454,8135.26,1.0999999999994543,553.088,0.169999999999959,8.44894,0.0033000000000011,23.28246,-0.0859999999999985,642.7560000000001,0.2699999999999818,1590.698,7.730000000000018,38.75,0.1300000000000025,2388.116,-0.0300000000002,2388.118,0.0500000000001819
66,46,0.0041,0.0002,642.76,1585.52,1408.89,21.61,553.36,2388.12,9052.33,47.71,521.4,2388.14,8141.42,8.4494,393,38.71,23.2489,156,43.21329639889196,Healthy,47.608,-0.1199999999999974,9057.192,-7.979999999999563,1409.962,-6.079999999999927,521.418,0.1799999999999499,8136.909999999999,6.770000000000437,553.126,-0.0199999999999818,8.45314,0.0007999999999999,23.26892,0.0340999999999986,642.746,-0.1499999999999772,1589.548,-7.819999999999936,38.734,-0.0600000000000022,2388.114,0.0399999999999636,2388.124,-0.0100000000002182
66,47,-0.0016,-0.0,642.95,1591.55,1408.93,21.61,553.15,2388.13,9062.54,47.43,521.36,2388.13,8137.68,8.4544,394,38.74,23.2815,155,42.93628808864266,Healthy,47.60600000000001,-0.2800000000000011,9058.294,10.210000000000946,1410.836,0.0399999999999636,521.37,-0.0399999999999636,8137.55,-3.7399999999997817,553.208,-0.2100000000000363,8.4541,0.004999999999999,23.27492,0.0326000000000021,642.738,0.1900000000000545,1590.518,6.029999999999973,38.716,0.0300000000000011,2388.118,0.0100000000002182,2388.126,-0.0099999999997635
66,48,-0.0016,0.0003,642.87,1588.45,1409.54,21.61,553.06,2388.15,9060.28,47.47,521.23,2388.12,8135.35,8.4226,394,38.82,23.1818,154,42.65927977839335,Healthy,47.6,0.0399999999999991,9057.59,-2.2600000000002183,1411.568,0.6099999999999,521.246,-0.1299999999999954,8136.530000000001,-2.3299999999999272,553.232,-0.0900000000000318,8.44406,-0.0318000000000004,23.24556,-0.0997000000000021,642.826,-0.0800000000000409,1588.894,-3.099999999999909,38.736,0.0799999999999983,2388.118,0.0199999999999818,2388.128,-0.0100000000002182
