engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
47,59,-0.001,0.0004,641.92,1578.76,1401.18,21.61,554.78,2388.0,9059.17,47.09,522.17,2388.0,8148.43,8.3935,391,39.11,23.3763,155,42.93628808864266,Healthy,47.24,-0.2899999999999991,9065.99,-7.219999999999345,1399.868,-4.419999999999845,522.244,0.1999999999999318,8146.724,2.630000000000109,554.6,-0.0900000000000318,8.40694,0.008799999999999,23.40724,-0.0243000000000002,641.972,0.2400000000000091,1582.914,-11.099999999999907,39.01199999999999,0.1799999999999997,2388.004,0.0,2387.986,-0.0199999999999818
47,60,0.0017,-0.0001,641.78,1585.71,1394.72,21.61,554.52,2387.99,9065.73,47.21,522.05,2387.99,8147.23,8.3953,390,39.03,23.4252,154,42.65927977839335,Healthy,47.220000000000006,0.1199999999999974,9066.624,6.559999999999491,1399.39,-6.460000000000036,522.298,-0.1200000000000045,8145.967999999999,-1.2000000000007276,554.684,-0.2599999999999909,8.40424,0.0018000000000011,23.39904,0.0488999999999997,641.9279999999999,-0.1399999999999863,1584.962,6.9500000000000455,39.02,-0.0799999999999983,2387.998,-0.0100000000002182,2387.992,-0.0100000000002182
47,61,-0.0015,-0.0003,641.57,1584.27,1408.5,21.61,554.37,2387.97,9074.97,47.14,522.27,2387.97,8149.28,8.4539,391,38.86,23.4099,153,42.38227146814405,Healthy,47.224,-0.0700000000000002,9067.618,9.239999999999782,1402.188,13.779999999999973,522.1560000000001,0.2200000000000272,8146.681999999999,2.050000000000182,554.6479999999999,-0.1499999999999772,8.4089,0.0586000000000002,23.39596,-0.0152999999999998,641.8219999999999,-0.2099999999999227,1584.9299999999998,-1.4400000000000546,38.996,-0.1700000000000017,2387.994,-0.0199999999999818,2387.992,-0.0199999999999818
47,62,0.0014,-0.0005,641.99,1585.13,1398.9,21.61,554.6,2387.97,9068.86,47.21,522.19,2388.01,8152.3,8.4505,392,38.86,23.3696,152,42.10526315789473,Healthy,47.206,0.0700000000000002,9067.024,-6.109999999998763,1401.78,-9.599999999999907,522.13,-0.0799999999999272,8148.608,3.020000000000437,554.6279999999999,0.2300000000000182,8.41558,-0.0034000000000009,23.39632,-0.040300000000002,641.788,0.4199999999999591,1584.746,0.8600000000001273,38.958,0.0,2387.986,0.0,2387.998,0.0400000000004183
47,63,0.0011,0.0004,642.47,1586.03,1410.9,21.6,554.08,2388.06,9064.02,47.31,522.09,2388.03,8144.24,8.434,392,39.07,23.3496,151,41.82825484764543,Healthy,47.192,0.1000000000000014,9066.55,-4.8400000000001455,1402.84,12.0,522.154,-0.1000000000000227,8148.295999999999,-8.0600000000004,554.47,-0.5199999999999818,8.42544,-0.0165000000000006,23.38612,-0.0199999999999995,641.946,0.4800000000000182,1583.98,0.8999999999998636,38.986,0.2100000000000008,2387.998,0.0900000000001455,2388.0,0.0199999999999818
47,64,-0.0043,0.0004,642.22,1584.91,1394.21,21.61,554.61,2388.0,9066.69,47.3,522.3,2388.03,8148.15,8.4057,392,38.88,23.4677,150,41.55124653739612,Healthy,47.234,-0.0100000000000051,9068.054,2.6700000000000728,1401.446,-16.690000000000055,522.1800000000001,0.2099999999999227,8148.24,3.9099999999998554,554.4359999999999,0.5299999999999727,8.427879999999998,-0.0282999999999997,23.404400000000003,0.1181000000000018,642.0060000000001,-0.25,1585.21,-1.1199999999998909,38.940000000000005,-0.1899999999999977,2387.998,-0.0599999999999454,2388.0060000000003,0.0
47,65,-0.0005,-0.0,641.83,1581.59,1405.33,21.61,553.51,2387.97,9063.53,47.34,522.02,2387.99,8145.5,8.3789,392,39.1,23.5199,149,41.27423822714682,Healthy,47.26,0.0400000000000062,9067.614,-3.1599999999998545,1403.568,11.11999999999989,522.174,-0.2799999999999727,8147.894,-2.649999999999636,554.234,-1.1000000000000227,8.4246,-0.0267999999999997,23.423340000000003,0.0521999999999991,642.016,-0.3899999999999863,1584.386,-3.320000000000164,38.954,0.2199999999999988,2387.994,-0.0300000000002,2388.0060000000003,-0.0400000000004183
47,66,0.0012,0.0002,642.4,1584.11,1394.33,21.61,554.25,2388.04,9066.95,47.13,522.08,2388.02,8146.43,8.4152,391,39.01,23.4295,148,40.99722991689751,Healthy,47.258,-0.2100000000000008,9066.01,3.4200000000000728,1400.734,-11.0,522.1360000000001,0.0600000000000591,8147.323999999999,0.930000000000291,554.21,0.7400000000000091,8.41686,0.0363000000000006,23.42726,-0.0903999999999989,642.182,0.5699999999999363,1584.3539999999998,2.519999999999982,38.984,-0.0900000000000034,2388.008,0.0700000000001637,2388.0160000000005,0.0300000000002
47,67,0.0011,-0.0005,642.07,1583.78,1400.62,21.6,554.14,2388.01,9063.9,47.41,522.43,2387.98,8147.25,8.409,389,39.07,23.4957,147,40.7202216066482,Healthy,47.298,0.279999999999994,9065.018,-3.0500000000010914,1401.078,6.289999999999964,522.184,0.349999999999909,8146.314,0.819999999999709,554.118,-0.1100000000000136,8.40856,-0.0061999999999997,23.45248,0.0661999999999984,642.198,-0.3299999999999272,1584.0839999999998,-0.3299999999999272,39.026,0.0600000000000022,2388.016,-0.0299999999997453,2388.01,-0.0399999999999636
47,68,0.0012,-0.0001,642.11,1583.42,1392.88,21.61,554.45,2388.0,9066.72,47.28,522.55,2388.0,8146.22,8.4,393,38.94,23.4111,146,40.443213296398895,Healthy,47.292,-0.1299999999999954,9065.558,2.819999999999709,1397.4740000000002,-7.739999999999782,522.276,0.1200000000000045,8146.710000000001,-1.0299999999997451,554.192,0.3100000000000591,8.40176,-0.0090000000000003,23.46478,-0.0845999999999982,642.126,0.0399999999999636,1583.562,-0.3599999999998999,39.0,-0.1300000000000025,2388.004,-0.0100000000002182,2388.004,0.0199999999999818
47,69,0.001,-0.0004,642.49,1584.51,1390.08,21.61,554.27,2388.06,9064.23,47.41,521.9,2388.02,8146.24,8.3737,390,38.98,23.4571,145,40.16620498614959,Healthy,47.314,0.1299999999999954,9065.066,-2.4899999999997817,1396.648,-2.800000000000182,522.196,-0.6499999999999773,8146.327999999999,0.019999999999527,554.124,-0.1800000000000636,8.39536,-0.0263000000000008,23.46266,0.0459999999999993,642.1800000000001,0.3799999999999954,1583.482,1.089999999999918,39.02,0.0399999999999991,2388.016,0.0599999999999454,2388.0019999999995,0.0199999999999818
47,70,0.0011,-0.0001,642.47,1582.76,1403.26,21.61,554.27,2387.95,9067.28,47.21,522.28,2388.02,8149.31,8.4088,393,39.05,23.3884,144,39.88919667590028,Healthy,47.288,-0.1999999999999957,9065.816,3.0500000000010914,1396.234,13.180000000000064,522.2479999999999,0.3799999999999954,8147.089999999999,3.0700000000006185,554.2760000000001,0.0,8.401340000000001,0.0350999999999999,23.43636,-0.0686999999999997,642.308,-0.0199999999999818,1583.716,-1.75,39.01,0.0700000000000002,2388.012,-0.1100000000001273,2388.008,0.0
47,71,0.001,-0.0002,641.75,1582.75,1396.32,21.61,553.68,2388.07,9063.79,47.02,522.21,2388.03,8146.52,8.3785,391,39.1,23.4067,143,39.612188365650965,Healthy,47.266000000000005,-0.1899999999999977,9065.184,-3.4899999999997817,1396.632,-6.940000000000055,522.274,-0.0699999999999363,8147.108,-2.789999999999964,554.162,-0.5900000000000318,8.394,-0.0302999999999986,23.431800000000003,0.0182999999999999,642.178,-0.7200000000000273,1583.444,-0.0099999999999909,39.028,0.0500000000000042,2388.018,0.1200000000003456,2388.01,0.0100000000002182
47,72,0.0025,-0.0004,642.5,1578.69,1402.9,21.61,553.59,2388.01,9061.26,47.07,521.7,2387.95,8148.01,8.432,392,38.76,23.4144,142,39.33518005540167,Healthy,47.198,0.0499999999999971,9064.656,-2.530000000000655,1397.088,6.580000000000155,522.1279999999999,-0.5099999999999909,8147.26,1.4899999999997815,554.052,-0.0899999999999181,8.398599999999998,0.0534999999999996,23.41554,0.0076999999999998,642.2639999999999,0.75,1582.426,-4.059999999999945,38.966,-0.3400000000000034,2388.018,-0.0599999999999454,2388.004,-0.0800000000003819
47,73,-0.0027,-0.0002,642.25,1580.98,1404.29,21.61,554.15,2388.0,9067.24,47.35,522.09,2388.04,8146.09,8.3851,390,39.08,23.4314,141,39.05817174515235,Healthy,47.212,0.2800000000000011,9064.76,5.979999999999563,1399.37,1.389999999999873,522.0360000000001,0.3899999999999863,8147.233999999999,-1.9200000000000728,553.992,0.5599999999999454,8.39562,-0.0469000000000008,23.4196,0.0169999999999994,642.292,-0.25,1581.938,2.289999999999964,38.99399999999999,0.3200000000000003,2388.018,-0.0100000000002182,2388.012,0.0900000000001455
47,74,0.0007,0.0002,641.75,1584.17,1392.6,21.61,554.62,2388.06,9065.72,47.29,522.32,2387.96,8146.03,8.3904,392,38.85,23.3813,140,38.78116343490305,Healthy,47.188,-0.0600000000000022,9065.058,-1.5200000000004366,1399.8740000000005,-11.690000000000056,522.1200000000001,0.2300000000000182,8147.192,-0.0600000000004001,554.0619999999999,0.4700000000000273,8.398959999999999,0.0053,23.40444,-0.0501000000000004,642.144,-0.5,1581.87,3.1900000000000546,38.968,-0.2299999999999968,2388.018,0.0599999999999454,2388.0,-0.0799999999999272
47,75,0.0023,-0.0004,642.66,1584.61,1400.37,21.61,554.44,2388.03,9065.57,47.37,523.06,2388.0,8148.32,8.4389,394,38.94,23.3573,139,38.504155124653735,Healthy,47.220000000000006,0.0799999999999983,9064.716,-0.1499999999996362,1399.2959999999998,7.769999999999982,522.2760000000001,0.7399999999998954,8146.994000000001,2.289999999999964,554.0960000000001,-0.1799999999999499,8.40498,0.0485000000000006,23.39822,-0.0240000000000009,642.182,0.9099999999999682,1582.24,0.4399999999998272,38.946000000000005,0.0899999999999963,2388.034,-0.0299999999997453,2387.996,0.0399999999999636
47,76,0.0046,0.0003,642.46,1578.97,1400.9,21.61,554.62,2388.01,9064.43,47.23,522.21,2388.0,8145.33,8.4069,394,38.95,23.4458,138,38.22714681440444,Healthy,47.262,-0.1400000000000005,9064.844,-1.139999999999418,1400.212,0.5300000000002001,522.2760000000001,-0.849999999999909,8146.755999999999,-2.9899999999997817,554.284,0.1799999999999499,8.41066,-0.032,23.40604,0.0884999999999998,642.324,-0.1999999999999318,1581.484,-5.639999999999873,38.916,0.0100000000000051,2388.022,-0.0199999999999818,2387.99,0.0
47,77,0.0008,-0.0004,642.2,1584.25,1395.13,21.61,554.97,2388.05,9067.2,47.31,522.18,2388.06,8145.98,8.4292,392,38.94,23.3946,137,37.95013850415512,Healthy,47.31,0.0800000000000054,9066.032,2.770000000000437,1398.658,-5.769999999999982,522.3720000000001,-0.0300000000000864,8146.35,0.6499999999996362,554.56,0.3500000000000227,8.4101,0.0222999999999995,23.40208,-0.0511999999999979,642.264,-0.2599999999999909,1582.596,5.279999999999973,38.952,-0.0100000000000051,2388.03,0.0399999999999636,2388.012,0.0599999999999454
47,78,-0.0003,-0.0001,642.47,1584.68,1404.65,21.61,554.61,2387.95,9065.91,47.38,522.18,2388.03,8148.06,8.4037,392,38.86,23.4739,136,37.67313019390582,Healthy,47.316,0.0700000000000002,9065.766,-1.2900000000008731,1398.73,9.519999999999982,522.39,0.0,8146.744000000001,2.0800000000008367,554.652,-0.3600000000000136,8.413820000000001,-0.0254999999999991,23.41058,0.0792999999999999,642.308,0.2699999999999818,1583.336,0.4300000000000636,38.908,-0.0799999999999983,2388.02,-0.1000000000003638,2388.01,-0.0299999999997453
47,79,0.0009,0.0001,642.35,1587.21,1401.6,21.61,554.65,2388.03,9074.28,47.25,522.52,2387.96,8150.91,8.3818,393,39.17,23.2787,135,37.396121883656505,Healthy,47.308,-0.1300000000000025,9067.478,8.3700000000008,1400.53,-3.050000000000182,522.4300000000001,0.3400000000000318,8147.719999999999,2.8499999999994543,554.6580000000001,0.0399999999999636,8.4121,-0.0219000000000004,23.39006,-0.1951999999999998,642.4280000000001,-0.1200000000000045,1583.944,2.5299999999999727,38.972,0.3100000000000023,2388.014,0.0800000000003819,2388.01,-0.0700000000001637
47,80,-0.0007,-0.0003,642.7,1586.8,1395.98,21.61,555.37,2388.02,9068.67,47.06,522.32,2388.05,8147.3,8.4233,390,39.16,23.474,134,37.119113573407205,Healthy,47.246,-0.1899999999999977,9068.098000000002,-5.610000000000582,1399.652,-5.619999999999891,522.282,-0.1999999999999318,8147.516,-3.6099999999996726,554.844,0.7200000000000273,8.40898,0.0414999999999992,23.4134,0.1952999999999995,642.436,0.3500000000000227,1584.382,-0.4100000000000818,39.016000000000005,-0.0100000000000051,2388.012,-0.0100000000002182,2388.0199999999995,0.0900000000001455
47,81,-0.0045,0.0004,641.75,1584.43,1402.91,21.61,554.72,2388.06,9063.06,47.06,522.49,2388.04,8143.47,8.4147,393,39.07,23.2813,133,36.84210526315789,Healthy,47.212,0.0,9067.824,-5.610000000000582,1400.054,6.930000000000064,522.338,0.169999999999959,8147.144,-3.8299999999999272,554.8639999999999,-0.6499999999999773,8.410540000000001,-0.0085999999999994,23.3805,-0.1926999999999985,642.2940000000001,-0.9500000000000456,1585.474,-2.369999999999891,39.04,-0.0899999999999963,2388.022,0.0399999999999636,2388.028,-0.0100000000002182
47,82,-0.0007,-0.0004,642.3,1587.32,1404.18,21.61,554.29,2388.0,9066.23,47.23,522.17,2387.95,8149.27,8.3622,391,38.95,23.3219,132,36.56509695290859,Healthy,47.196,0.1699999999999946,9067.63,3.1700000000000728,1401.864,1.2699999999999818,522.336,-0.32000000000005,8147.802000000001,5.800000000000182,554.7280000000001,-0.4300000000000636,8.39714,-0.0525000000000002,23.36596,0.0405999999999977,642.3140000000001,0.5499999999999545,1586.088,2.8899999999998727,39.042,-0.1199999999999974,2388.012,-0.0599999999999454,2388.006,-0.0900000000001455
47,83,0.0011,0.0003,642.02,1587.69,1396.24,21.61,554.17,2388.04,9068.74,47.17,522.8,2388.01,8147.33,8.3872,393,38.78,23.3408,131,36.28808864265928,Healthy,47.154,-0.0599999999999951,9068.196,2.5100000000002183,1400.1820000000002,-7.940000000000055,522.46,0.6299999999999955,8147.656,-1.940000000000509,554.64,-0.1200000000000045,8.393839999999999,0.0250000000000003,23.33934,0.0189000000000021,642.224,-0.2799999999999727,1586.69,0.3700000000001182,39.026,-0.1700000000000017,2388.03,0.0399999999999636,2388.0020000000004,0.0600000000004001
47,84,0.0026,0.0003,642.5,1582.47,1395.91,21.61,553.79,2388.01,9071.49,47.34,521.81,2388.08,8148.79,8.4156,392,38.91,23.3745,130,36.011080332409975,Healthy,47.172,0.1700000000000017,9067.638,2.75,1399.044,-0.3299999999999272,522.318,-0.9900000000000092,8147.232000000001,1.4600000000000364,554.468,-0.3799999999999954,8.4006,0.0283999999999995,23.358500000000003,0.0336999999999996,642.254,0.4800000000000182,1585.7419999999995,-5.220000000000027,38.974,0.1299999999999954,2388.026,-0.0299999999997453,2388.0260000000003,0.0699999999997089
47,85,0.0005,-0.0001,642.25,1585.16,1401.33,21.61,553.61,2388.01,9063.16,47.25,522.5,2387.98,8150.45,8.4275,392,38.97,23.3731,129,35.73407202216066,Healthy,47.21,-0.0900000000000034,9066.535999999998,-8.329999999999927,1400.114,5.419999999999845,522.3539999999999,0.6900000000000546,8147.861999999999,1.6599999999998545,554.116,-0.1799999999999499,8.40144,0.0119000000000006,23.338320000000003,-0.0014000000000002,642.164,-0.25,1585.4140000000002,2.6900000000000546,38.936,0.0600000000000022,2388.0240000000003,0.0,2388.012,-0.099999999999909
47,86,-0.0003,0.0002,642.49,1588.2,1397.12,21.6,554.5,2388.02,9061.62,47.23,522.49,2388.01,8146.45,8.38,392,38.93,23.5193,128,35.45706371191136,Healthy,47.244,-0.0200000000000031,9066.248,-1.539999999999054,1398.956,-4.210000000000036,522.354,-0.0099999999999909,8148.458,-4.0,554.0719999999999,0.8899999999999864,8.3945,-0.0474999999999994,23.38592,0.1462000000000003,642.312,0.2400000000000091,1586.168,3.039999999999964,38.908,-0.0399999999999991,2388.016,0.0099999999997635,2388.0060000000003,0.0300000000002
47,87,-0.0012,0.0004,641.96,1581.52,1401.77,21.61,554.3,2388.01,9067.96,47.19,522.3,2388.09,8150.32,8.3813,393,39.02,23.3624,127,35.18005540166205,Healthy,47.236,-0.0399999999999991,9066.594,6.339999999998327,1398.4740000000002,4.650000000000091,522.3799999999999,-0.1900000000000545,8148.668,3.869999999999891,554.074,-0.2000000000000454,8.398320000000002,0.0012999999999987,23.39402,-0.1569000000000002,642.2439999999999,-0.5299999999999727,1585.0080000000005,-6.680000000000064,38.922,0.0900000000000034,2388.018,-0.0099999999997635,2388.034000000001,0.0799999999999272
47,88,-0.0033,0.0002,642.64,1585.66,1400.54,21.61,554.29,2388.07,9066.32,47.23,522.84,2387.98,8148.51,8.4308,392,38.97,23.3916,126,34.903047091412745,Healthy,47.248,0.0399999999999991,9066.11,-1.639999999999418,1399.334,-1.2300000000000182,522.3879999999999,0.5400000000000773,8148.903999999999,-1.809999999999491,554.098,-0.0099999999999909,8.40704,0.0495000000000001,23.404180000000004,0.0291999999999994,642.368,0.67999999999995,1584.602,4.1400000000001,38.96,-0.0500000000000042,2388.0240000000003,0.0599999999999454,2388.028,-0.1100000000001273
47,89,-0.0021,0.0001,642.83,1585.81,1404.45,21.61,554.32,2387.99,9065.1,47.33,522.51,2388.01,8146.89,8.4305,393,38.9,23.51,125,34.62603878116344,Healthy,47.246,0.1000000000000014,9064.832,-1.2199999999993452,1401.042,3.910000000000082,522.528,-0.3300000000000409,8148.524,-1.6199999999998909,554.204,0.0300000000000864,8.41002,-0.0002999999999993,23.43128,0.1184000000000011,642.434,0.1900000000000545,1585.27,0.1499999999998635,38.958,-0.0700000000000002,2388.02,-0.0800000000003819,2388.014,0.0300000000002
47,90,0.0001,-0.0004,642.23,1588.38,1403.15,21.61,554.08,2388.03,9069.86,47.29,522.35,2388.0,8147.48,8.4096,391,38.99,23.4356,124,34.34903047091413,Healthy,47.254,-0.0399999999999991,9066.172,4.760000000000218,1401.406,-1.2999999999999543,522.498,-0.1599999999999681,8147.93,0.589999999999236,554.298,-0.2400000000000091,8.40644,-0.020900000000001,23.44378,-0.0744000000000006,642.4300000000001,-0.6000000000000227,1585.914,2.570000000000164,38.962,0.0900000000000034,2388.0240000000003,0.0400000000004183,2388.018,-0.0100000000002182
47,91,0.0014,-0.0,642.06,1581.02,1407.84,21.6,554.92,2388.1,9072.76,47.25,522.23,2388.01,8148.66,8.4057,392,39.05,23.3854,123,34.07202216066482,Healthy,47.258,-0.0399999999999991,9068.4,2.899999999999636,1403.55,4.689999999999827,522.446,-0.1200000000000045,8148.372,1.180000000000291,554.382,0.8399999999999181,8.411579999999999,-0.0038999999999997,23.417,-0.0502000000000002,642.344,-0.1700000000000727,1584.478,-7.360000000000127,38.986,0.0599999999999951,2388.04,0.0699999999997089,2388.018,0.0100000000002182
47,92,-0.0007,0.0003,642.38,1591.43,1392.23,21.61,554.48,2388.01,9064.32,47.36,521.85,2388.04,8148.52,8.4082,390,38.96,23.3628,122,33.795013850415515,Healthy,47.292,0.1099999999999994,9067.672,-8.44000000000051,1401.6419999999998,-15.6099999999999,522.356,-0.3799999999999954,8148.012,-0.1399999999994179,554.4179999999999,-0.4399999999999409,8.41696,0.0025000000000012,23.41708,-0.0226000000000006,642.4280000000001,0.32000000000005,1586.4600000000005,10.410000000000082,38.974,-0.0899999999999963,2388.04,-0.0899999999996907,2388.0080000000003,0.0299999999997453
47,93,-0.002,-0.0004,642.21,1585.38,1402.2,21.61,554.08,2387.97,9064.29,47.47,522.31,2388.04,8147.24,8.3987,392,39.0,23.4203,121,33.51800554016621,Healthy,47.34,0.1099999999999994,9067.266,-0.0299999999988358,1401.9740000000002,9.970000000000027,522.25,0.4599999999999227,8147.758,-1.2800000000006548,554.376,-0.3999999999999772,8.410540000000001,-0.0095000000000009,23.42282,0.0575000000000009,642.342,-0.169999999999959,1586.404,-6.0499999999999545,38.98,0.0399999999999991,2388.02,-0.0400000000004183,2388.02,0.0
47,94,0.0006,-0.0004,642.18,1579.57,1403.6,21.61,554.54,2388.04,9062.86,47.52,522.39,2388.01,8149.7,8.4471,393,38.95,23.3349,120,33.2409972299169,Healthy,47.378,0.0500000000000042,9066.818,-1.430000000000291,1401.804,1.3999999999998636,522.226,0.0800000000000409,8148.32,2.4600000000000364,554.4200000000001,0.4599999999999227,8.413860000000001,0.0484000000000008,23.3878,-0.0853999999999999,642.212,-0.0300000000000864,1585.1560000000002,-5.810000000000173,38.99,-0.0499999999999971,2388.03,0.0700000000001637,2388.02,-0.0299999999997453
47,95,-0.0016,0.0002,642.21,1593.68,1397.43,21.61,554.16,2388.04,9060.47,47.37,521.5,2388.01,8149.57,8.3654,392,39.08,23.3771,119,32.96398891966759,Healthy,47.394,-0.1500000000000056,9064.94,-2.390000000001237,1400.66,-6.169999999999845,522.0559999999999,-0.8899999999999864,8148.737999999999,-0.1300000000001091,554.436,-0.3799999999999954,8.405019999999999,-0.0817000000000014,23.3761,0.0421999999999975,642.208,0.0300000000000864,1586.216,14.110000000000127,39.008,0.1299999999999954,2388.032,0.0,2388.022,0.0
